solver,agent_id,task_id,step,loc,row,col
solver6,15,34,19,1304725,724,1525
solver6,15,34,20,1304726,724,1526
solver6,15,34,21,1304727,724,1527
solver6,15,34,22,1304728,724,1528
solver6,15,34,23,1304729,724,1529
solver6,15,34,24,1304730,724,1530
solver6,15,34,25,1304731,724,1531
solver6,15,34,26,1304732,724,1532
solver6,15,34,27,1304733,724,1533
solver6,15,34,28,1304734,724,1534
solver6,15,34,29,1304735,724,1535
solver6,15,34,30,1304736,724,1536
solver6,15,34,31,1304737,724,1537
solver6,15,34,32,1304738,724,1538
solver6,15,34,33,1304739,724,1539
solver6,15,34,34,1304740,724,1540
solver6,15,34,35,1304741,724,1541
solver6,15,34,36,1304742,724,1542
solver6,15,34,37,1304743,724,1543
solver6,15,34,38,1304744,724,1544
solver6,15,34,39,1304745,724,1545
solver6,15,34,40,1304746,724,1546
solver6,15,34,41,1304747,724,1547
solver6,15,34,42,1304748,724,1548
solver6,15,34,43,1304749,724,1549
solver6,15,34,44,1304750,724,1550
solver6,15,34,45,1304751,724,1551
solver6,15,34,46,1304752,724,1552
solver6,15,34,47,1304753,724,1553
solver6,15,34,48,1304754,724,1554
solver6,15,34,49,1304755,724,1555
solver6,15,34,50,1304756,724,1556
solver6,15,34,51,1304757,724,1557
solver6,15,34,52,1304758,724,1558
solver6,15,34,53,1304759,724,1559
solver6,15,34,54,1304760,724,1560
solver6,15,34,55,1304761,724,1561
solver6,15,34,56,1304762,724,1562
solver6,15,34,57,1304763,724,1563
solver6,15,34,58,1304764,724,1564
solver6,15,34,59,1304765,724,1565
solver6,15,34,60,1304766,724,1566
solver6,15,34,61,1304767,724,1567
solver6,15,34,62,1304768,724,1568
solver6,15,34,63,1304769,724,1569
solver6,15,34,64,1304770,724,1570
solver6,15,34,65,1304771,724,1571
solver6,15,34,66,1304772,724,1572
solver6,15,34,67,1304773,724,1573
solver6,15,34,68,1304774,724,1574
solver6,15,34,69,1304775,724,1575
solver6,15,34,70,1304776,724,1576
solver6,15,34,71,1304777,724,1577
solver6,15,34,72,1302977,723,1577
solver6,15,34,73,1301177,722,1577
solver6,15,34,74,1299377,721,1577
solver6,15,34,75,1297577,720,1577
solver6,15,34,76,1295777,719,1577
solver6,15,34,77,1295778,719,1578
solver6,15,34,78,1293978,718,1578
solver6,15,34,79,1292178,717,1578
solver6,15,34,80,1290378,716,1578
solver6,15,34,81,1288578,715,1578
solver6,15,34,82,1286778,714,1578
solver6,15,34,83,1286779,714,1579
solver6,15,34,84,1286780,714,1580
solver6,15,34,85,1286781,714,1581
solver6,15,34,86,1286782,714,1582
solver6,15,34,87,1286783,714,1583
solver6,15,34,88,1286784,714,1584
solver6,15,34,89,1286785,714,1585
solver6,15,34,90,1286786,714,1586
solver6,15,34,91,1286787,714,1587
solver6,15,34,92,1286788,714,1588
solver6,15,34,93,1286789,714,1589
solver6,15,34,94,1286790,714,1590
solver6,15,34,95,1286791,714,1591
solver6,15,34,96,1286792,714,1592
solver6,15,34,97,1286793,714,1593
solver6,15,34,98,1286794,714,1594
solver6,15,34,99,1286795,714,1595
solver6,15,34,100,1286796,714,1596
solver6,15,34,101,1286797,714,1597
solver6,15,34,102,1286798,714,1598
solver6,15,34,103,1286799,714,1599
solver6,15,34,104,1286800,714,1600
solver6,15,34,105,1286801,714,1601
solver6,15,34,106,1286802,714,1602
solver6,15,34,107,1286803,714,1603
solver6,15,34,108,1286804,714,1604
solver6,15,34,109,1286805,714,1605
solver6,15,34,110,1286806,714,1606
solver6,15,34,111,1286807,714,1607
solver6,15,34,112,1288607,715,1607
solver6,15,34,113,1290407,716,1607
solver6,15,34,114,1292207,717,1607
solver6,15,34,115,1294007,718,1607
solver6,15,34,116,1295807,719,1607
solver6,15,34,117,1297607,720,1607
solver6,15,34,118,1299407,721,1607
solver6,15,34,119,1301207,722,1607
solver6,15,34,120,1303007,723,1607
solver6,15,34,121,1304807,724,1607
solver6,16,48,0,651886,362,286
solver6,16,48,1,650086,361,286
solver6,16,48,2,648286,360,286
solver6,16,48,3,646486,359,286
solver6,16,48,4,644686,358,286
solver6,16,48,5,642886,357,286
solver6,16,48,6,642885,357,285
solver6,16,48,7,642884,357,284
solver6,16,48,8,642883,357,283
solver6,16,48,9,642882,357,282
solver6,16,48,10,642881,357,281
solver6,16,48,11,642880,357,280
solver6,16,48,12,642879,357,279
solver6,16,48,13,642878,357,278
solver6,16,48,14,642877,357,277
solver6,16,48,15,642876,357,276
solver6,16,48,16,642875,357,275
solver6,16,48,17,642874,357,274
solver6,16,48,18,642873,357,273
solver6,16,48,19,642872,357,272
solver6,16,48,20,642871,357,271
solver6,16,48,21,642870,357,270
solver6,16,48,22,642869,357,269
solver6,16,48,23,642868,357,268
solver6,16,48,24,642867,357,267
solver6,16,48,25,642866,357,266
solver6,16,48,26,642865,357,265
solver6,16,48,27,642864,357,264
solver6,16,48,28,642863,357,263
solver6,16,48,29,642862,357,262
solver6,16,48,30,642861,357,261
solver6,16,48,31,642860,357,260
solver6,16,48,32,642859,357,259
solver6,16,48,33,642858,357,258
solver6,16,48,34,642857,357,257
solver6,16,48,35,642856,357,256
solver6,16,48,36,642855,357,255
solver6,16,48,37,642854,357,254
solver6,16,48,38,642853,357,253
solver6,16,48,39,642852,357,252
solver6,16,48,40,642851,357,251
solver6,16,48,41,642850,357,250
solver6,16,48,42,642849,357,249
solver6,16,48,43,642848,357,248
solver6,16,48,44,642847,357,247
solver6,16,48,45,642846,357,246
solver6,16,48,46,642845,357,245
solver6,16,48,47,642844,357,244
solver6,16,48,48,642843,357,243
solver6,16,48,49,642842,357,242
solver6,17,7,0,708803,393,1403
solver6,17,7,1,708804,393,1404
solver6,17,7,2,708805,393,1405
solver6,17,7,3,708806,393,1406
solver6,17,7,4,710606,394,1406
solver6,17,7,5,712406,395,1406
solver6,17,7,6,714206,396,1406
solver6,17,7,7,716006,397,1406
solver6,17,7,8,717806,398,1406
solver6,17,7,9,719606,399,1406
solver6,17,7,10,721406,400,1406
solver6,17,7,11,723206,401,1406
solver6,17,7,12,725006,402,1406
solver6,17,7,13,726806,403,1406
solver6,17,7,14,728606,404,1406
solver6,17,7,15,730406,405,1406
solver6,17,7,16,732206,406,1406
solver6,17,7,17,734006,407,1406
solver6,17,7,18,735806,408,1406
solver6,17,7,19,737606,409,1406
solver6,17,7,20,739406,410,1406
solver6,17,7,21,741206,411,1406
solver6,17,7,22,743006,412,1406
solver6,17,7,23,744806,413,1406
solver6,17,7,24,746606,414,1406
solver6,17,7,25,748406,415,1406
solver6,17,7,26,750206,416,1406
solver6,17,7,27,752006,417,1406
solver6,17,7,28,753806,418,1406
solver6,17,7,29,755606,419,1406
solver6,17,7,30,757406,420,1406
solver6,17,7,31,759206,421,1406
solver6,17,7,32,761006,422,1406
solver6,17,7,33,762806,423,1406
solver6,17,7,34,764606,424,1406
solver6,17,7,35,766406,425,1406
solver6,17,7,36,768206,426,1406
solver6,17,7,37,770006,427,1406
solver6,17,7,38,771806,428,1406
solver6,17,7,39,773606,429,1406
solver6,17,7,40,775406,430,1406
solver6,17,7,41,777206,431,1406
solver6,17,7,42,779006,432,1406
solver6,17,7,43,780806,433,1406
solver6,17,7,44,782606,434,1406
solver6,17,7,45,784406,435,1406
solver6,17,7,46,786206,436,1406
solver6,17,7,47,788006,437,1406
solver6,17,7,48,789806,438,1406
solver6,17,7,49,791606,439,1406
solver6,17,7,50,793406,440,1406
solver6,17,7,51,795206,441,1406
solver6,17,7,52,797006,442,1406
solver6,17,7,53,798806,443,1406
solver6,17,7,54,800606,444,1406
solver6,17,7,55,802406,445,1406
solver6,17,7,56,804206,446,1406
solver6,17,7,57,806006,447,1406
solver6,17,7,58,807806,448,1406
solver6,17,7,59,809606,449,1406
solver6,17,7,60,811406,450,1406
solver6,17,7,61,813206,451,1406
solver6,17,7,62,815006,452,1406
solver6,17,7,63,816806,453,1406
solver6,17,7,64,818606,454,1406
solver6,17,7,65,820406,455,1406
solver6,17,7,66,822206,456,1406
solver6,17,7,67,824006,457,1406
solver6,17,7,68,825806,458,1406
solver6,17,7,69,827606,459,1406
solver6,17,7,70,829406,460,1406
solver6,17,7,71,831206,461,1406
solver6,17,7,72,833006,462,1406
solver6,17,7,73,834806,463,1406
solver6,17,7,74,836606,464,1406
solver6,17,7,75,838406,465,1406
solver6,17,7,76,840206,466,1406
solver6,17,7,77,842006,467,1406
solver6,17,7,78,843806,468,1406
solver6,17,7,79,845606,469,1406
solver6,17,7,80,847406,470,1406
solver6,17,7,81,849206,471,1406
solver6,17,7,82,851006,472,1406
solver6,17,7,83,852806,473,1406
solver6,17,7,84,854606,474,1406
solver6,17,7,85,856406,475,1406
solver6,17,7,86,858206,476,1406
solver6,17,7,87,860006,477,1406
solver6,17,7,88,861806,478,1406
solver6,17,7,89,863606,479,1406
solver6,17,7,90,865406,480,1406
solver6,17,7,91,867206,481,1406
solver6,17,7,92,869006,482,1406
solver6,17,7,93,870806,483,1406
solver6,17,7,94,872606,484,1406
solver6,17,7,95,874406,485,1406
solver6,17,7,96,876206,486,1406
solver6,17,7,97,878006,487,1406
solver6,17,7,98,879806,488,1406
solver6,17,7,99,881606,489,1406
solver6,17,7,100,883406,490,1406
solver6,17,7,101,885206,491,1406
solver6,17,7,102,887006,492,1406
solver6,17,7,103,888806,493,1406
solver6,17,7,104,890606,494,1406
solver6,17,7,105,892406,495,1406
solver6,17,7,106,894206,496,1406
solver6,17,7,107,896006,497,1406
solver6,17,7,108,897806,498,1406
solver6,18,39,0,1035565,575,565
solver6,18,39,1,1035564,575,564
solver6,18,39,2,1035563,575,563
solver6,18,39,3,1035562,575,562
solver6,18,39,4,1035561,575,561
solver6,18,39,5,1035560,575,560
solver6,18,39,6,1035559,575,559
solver6,18,39,7,1035558,575,558
solver6,18,39,8,1035557,575,557
solver6,18,39,9,1035556,575,556
solver6,18,39,10,1035555,575,555
solver6,18,39,11,1035554,575,554
solver6,18,39,12,1035553,575,553
solver6,18,39,13,1035552,575,552
solver6,18,39,14,1035551,575,551
solver6,18,39,15,1035550,575,550
solver6,18,39,16,1035549,575,549
solver6,18,39,17,1035548,575,548
solver6,18,39,18,1035547,575,547
solver6,18,39,19,1035546,575,546
solver6,18,39,20,1035545,575,545
solver6,18,39,21,1035544,575,544
solver6,18,39,22,1035543,575,543
solver6,18,39,23,1035542,575,542
solver6,18,39,24,1035541,575,541
solver6,18,39,25,1035540,575,540
solver6,18,39,26,1035539,575,539
solver6,18,39,27,1035538,575,538
solver6,18,39,28,1035537,575,537
solver6,18,39,29,1035536,575,536
solver6,18,39,30,1035535,575,535
solver6,18,39,31,1035534,575,534
solver6,18,39,32,1035533,575,533
solver6,18,39,33,1037333,576,533
solver6,18,39,34,1039133,577,533
solver6,18,39,35,1040933,578,533
solver6,18,39,36,1042733,579,533
solver6,18,39,37,1044533,580,533
solver6,18,39,38,1046333,581,533
solver6,18,39,39,1048133,582,533
solver6,18,39,40,1049933,583,533
solver6,18,39,41,1051733,584,533
solver6,18,39,42,1053533,585,533
solver6,18,39,43,1055333,586,533
solver6,18,39,44,1057133,587,533
solver6,18,39,45,1058933,588,533
solver6,18,39,46,1060733,589,533
solver6,18,39,47,1062533,590,533
solver6,18,39,48,1064333,591,533
solver6,18,39,49,1066133,592,533
solver6,18,39,50,1067933,593,533
solver6,18,39,51,1069733,594,533
solver6,18,39,52,1071533,595,533
solver6,18,39,53,1073333,596,533
solver6,18,39,54,1075133,597,533
solver6,18,39,55,1076933,598,533
solver6,18,39,56,1078733,599,533
solver6,18,39,57,1080533,600,533
solver6,18,39,58,1082333,601,533
solver6,18,39,59,1084133,602,533
solver6,18,39,60,1085933,603,533
solver6,18,39,61,1087733,604,533
solver6,18,39,62,1089533,605,533
solver6,18,39,63,1091333,606,533
solver6,18,39,64,1093133,607,533
solver6,18,39,65,1094933,608,533
solver6,18,39,66,1096733,609,533
solver6,18,39,67,1098533,610,533
solver6,18,39,68,1100333,611,533
solver6,18,39,69,1102133,612,533
solver6,18,39,70,1103933,613,533
solver6,18,39,71,1105733,614,533
solver6,18,39,72,1107533,615,533
solver6,18,39,73,1109333,616,533
solver6,18,39,74,1111133,617,533
solver6,18,39,75,1112933,618,533
solver6,18,39,76,1114733,619,533
solver6,18,39,77,1116533,620,533
solver6,18,39,78,1118333,621,533
solver6,18,39,79,1120133,622,533
solver6,18,39,80,1121933,623,533
solver6,18,39,81,1123733,624,533
solver6,18,39,82,1125533,625,533
solver6,18,39,83,1127333,626,533
solver6,18,39,84,1129133,627,533
solver6,18,39,85,1130933,628,533
solver6,18,39,86,1132733,629,533
solver6,18,39,87,1134533,630,533
solver6,18,39,88,1136333,631,533
solver6,18,39,89,1138133,632,533
solver6,18,39,90,1139933,633,533
solver6,18,39,91,1141733,634,533
solver6,18,39,92,1143533,635,533
solver6,18,39,93,1145333,636,533
solver6,18,39,94,1147133,637,533
solver6,18,39,95,1148933,638,533
solver6,18,39,96,1150733,639,533
solver6,18,39,97,1152533,640,533
solver6,18,39,98,1154333,641,533
solver6,18,39,99,1156133,642,533
solver6,18,39,100,1157933,643,533
solver6,18,39,101,1159733,644,533
solver6,18,39,102,1161533,645,533
solver6,18,39,103,1163333,646,533
solver6,18,39,104,1165133,647,533
solver6,18,39,105,1166933,648,533
solver6,18,39,106,1168733,649,533
solver6,18,39,107,1170533,650,533
solver6,18,39,108,1172333,651,533
solver6,18,39,109,1174133,652,533
solver6,18,39,110,1175933,653,533
solver6,18,39,111,1177733,654,533
solver6,18,39,112,1179533,655,533
solver6,18,39,113,1181333,656,533
solver6,18,39,114,1183133,657,533
solver6,18,39,115,1184933,658,533
solver6,18,39,116,1186733,659,533
solver6,18,39,117,1188533,660,533
solver6,18,39,118,1190333,661,533
solver6,18,39,119,1192133,662,533
solver6,18,39,120,1193933,663,533
solver6,18,39,121,1195733,664,533
solver6,18,39,122,1197533,665,533
solver6,18,39,123,1199333,666,533
solver6,18,39,124,1201133,667,533
solver6,18,39,125,1202933,668,533
solver6,18,39,126,1204733,669,533
solver6,18,39,127,1206533,670,533
solver6,18,39,128,1208333,671,533
solver6,18,39,129,1210133,672,533
solver6,18,39,130,1211933,673,533
solver6,18,39,131,1213733,674,533
solver6,18,39,132,1215533,675,533
solver6,18,39,133,1217333,676,533
solver6,18,39,134,1219133,677,533
solver6,18,39,135,1220933,678,533
solver6,18,39,136,1222733,679,533
solver6,18,39,137,1224533,680,533
solver6,18,39,138,1226333,681,533
solver6,18,39,139,1228133,682,533
solver6,18,39,140,1229933,683,533
solver6,18,39,141,1231733,684,533
solver6,18,39,142,1233533,685,533
solver6,18,39,143,1235333,686,533
solver6,18,39,144,1237133,687,533
solver6,18,39,145,1238933,688,533
solver6,18,39,146,1240733,689,533
solver6,18,39,147,1242533,690,533
solver6,18,39,148,1244333,691,533
solver6,18,39,149,1246133,692,533
solver6,18,39,150,1247933,693,533
solver6,18,39,151,1249733,694,533
solver6,18,39,152,1251533,695,533
solver6,18,39,153,1253333,696,533
solver6,18,39,154,1255133,697,533
solver6,18,39,155,1256933,698,533
solver6,18,39,156,1258733,699,533
solver6,18,39,157,1260533,700,533
solver6,18,39,158,1262333,701,533
solver6,18,39,159,1264133,702,533
solver6,18,39,160,1265933,703,533
solver6,18,39,161,1267733,704,533
solver6,18,39,162,1269533,705,533
solver6,18,39,163,1271333,706,533
solver6,18,39,164,1273133,707,533
solver6,18,39,165,1274933,708,533
solver6,18,39,166,1276733,709,533
solver6,18,39,167,1278533,710,533
solver6,18,39,168,1280333,711,533
solver6,18,39,169,1282133,712,533
solver6,18,39,170,1283933,713,533
solver6,18,39,171,1285733,714,533
solver6,18,39,172,1287533,715,533
solver6,18,39,173,1289333,716,533
solver6,18,39,174,1291133,717,533
solver6,18,39,175,1292933,718,533
solver6,18,39,176,1294733,719,533
solver6,18,39,177,1296533,720,533
solver6,18,39,178,1298333,721,533
solver6,18,39,179,1300133,722,533
solver6,18,39,180,1301933,723,533
solver6,18,39,181,1303733,724,533
solver6,18,39,182,1305533,725,533
solver6,18,39,183,1307333,726,533
solver6,18,39,184,1309133,727,533
solver6,18,39,185,1310933,728,533
solver6,18,39,186,1312733,729,533
solver6,18,39,187,1314533,730,533
solver6,18,39,188,1316333,731,533
solver6,18,39,189,1318133,732,533
solver6,18,39,190,1318132,732,532
solver6,18,39,191,1318131,732,531
solver6,18,39,192,1318130,732,530
solver6,18,39,193,1318129,732,529
solver6,18,39,194,1318128,732,528
solver6,18,39,195,1318127,732,527
solver6,18,39,196,1318126,732,526
solver6,18,39,197,1318125,732,525
solver6,18,39,198,1318124,732,524
solver6,18,39,199,1318123,732,523
solver6,18,39,200,1318122,732,522
solver6,18,39,201,1318121,732,521
solver6,18,39,202,1318120,732,520
solver6,18,39,203,1318119,732,519
solver6,18,39,204,1318118,732,518
solver6,18,39,205,1318117,732,517
solver6,18,39,206,1318116,732,516
solver6,18,39,207,1318115,732,515
solver6,18,39,208,1318114,732,514
solver6,18,39,209,1318113,732,513
solver6,18,39,210,1318112,732,512
solver6,18,39,211,1318111,732,511
solver6,18,39,212,1318110,732,510
solver6,18,39,213,1318109,732,509
solver6,18,39,214,1318108,732,508
solver6,18,39,215,1318107,732,507
solver6,18,39,216,1318106,732,506
solver6,18,39,217,1318105,732,505
solver6,18,39,218,1318104,732,504
solver6,18,39,219,1318103,732,503
solver6,18,39,220,1318102,732,502
solver6,18,39,221,1318101,732,501
solver6,18,39,222,1318100,732,500
solver6,18,39,223,1318099,732,499
solver6,18,39,224,1318098,732,498
solver6,18,39,225,1319898,733,498
solver6,18,39,226,1321698,734,498
solver6,18,39,227,1321699,734,499
solver6,18,39,228,1323499,735,499
solver6,18,39,229,1325299,736,499
solver6,18,39,230,1327099,737,499
solver6,18,39,231,1328899,738,499
solver6,18,39,232,1330699,739,499
solver6,18,39,233,1332499,740,499
solver6,18,39,234,1334299,741,499
solver6,18,39,235,1336099,742,499
solver6,18,39,236,1337899,743,499
solver6,18,39,237,1339699,744,499
solver6,18,39,238,1341499,745,499
solver6,18,39,239,1343299,746,499
solver6,18,39,240,1345099,747,499
solver6,18,39,241,1346899,748,499
solver6,18,39,242,1348699,749,499
solver6,18,39,243,1350499,750,499
solver6,18,39,244,1352299,751,499
solver6,18,39,245,1354099,752,499
solver6,18,39,246,1354100,752,500
solver6,18,39,247,1354101,752,501
solver6,18,39,248,1354102,752,502
solver6,18,39,249,1354103,752,503
solver6,18,39,250,1354104,752,504
solver6,18,39,251,1354105,752,505
solver6,18,39,252,1354106,752,506
solver6,18,39,253,1354107,752,507
solver6,18,39,254,1354108,752,508
solver6,18,39,255,1354109,752,509
solver6,18,39,256,1354110,752,510
solver6,18,39,257,1354111,752,511
solver6,18,39,258,1354112,752,512
solver6,18,39,259,1354113,752,513
solver6,18,39,260,1354114,752,514
solver6,18,39,261,1354115,752,515
solver6,18,39,262,1354116,752,516
solver6,18,39,263,1354117,752,517
solver6,18,39,264,1354118,752,518
solver6,18,39,265,1354119,752,519
solver6,18,39,266,1354120,752,520
solver6,18,39,267,1354121,752,521
solver6,18,39,268,1354122,752,522
solver6,18,39,269,1354123,752,523
solver6,18,39,270,1354124,752,524
solver6,18,39,271,1354125,752,525
solver6,18,39,272,1354126,752,526
solver6,18,39,273,1354127,752,527
solver6,18,39,274,1354128,752,528
solver6,18,39,275,1354129,752,529
solver6,18,39,276,1354130,752,530
solver6,18,39,277,1354131,752,531
solver6,18,39,278,1354132,752,532
solver6,18,39,279,1354133,752,533
solver6,18,39,280,1355933,753,533
solver6,18,39,281,1357733,754,533
solver6,18,39,282,1359533,755,533
solver6,18,39,283,1361333,756,533
solver6,18,39,284,1363133,757,533
solver6,18,39,285,1364933,758,533
solver6,18,39,286,1366733,759,533
solver6,18,39,287,1368533,760,533
solver6,18,39,288,1370333,761,533
solver6,18,39,289,1372133,762,533
solver6,18,39,290,1373933,763,533
solver6,18,39,291,1375733,764,533
solver6,18,39,292,1377533,765,533
solver6,18,39,293,1379333,766,533
solver6,18,39,294,1381133,767,533
solver6,18,39,295,1382933,768,533
solver6,18,39,296,1384733,769,533
solver6,18,39,297,1386533,770,533
solver6,18,39,298,1388333,771,533
solver6,18,39,299,1390133,772,533
solver6,18,39,300,1391933,773,533
solver6,18,39,301,1393733,774,533
solver6,18,39,302,1395533,775,533
solver6,18,39,303,1397333,776,533
solver6,18,39,304,1399133,777,533
solver6,18,39,305,1400933,778,533
solver6,18,39,306,1402733,779,533
solver6,18,39,307,1404533,780,533
solver6,18,39,308,1406333,781,533
solver6,18,39,309,1408133,782,533
solver6,18,39,310,1409933,783,533
solver6,18,39,311,1411733,784,533
solver6,18,39,312,1413533,785,533
solver6,18,39,313,1415333,786,533
solver6,18,39,314,1417133,787,533
solver6,18,39,315,1418933,788,533
solver6,18,39,316,1420733,789,533
solver6,18,39,317,1422533,790,533
solver6,18,39,318,1424333,791,533
solver6,18,39,319,1426133,792,533
solver6,18,39,320,1427933,793,533
solver6,19,1,0,2511818,1395,818
